,Time,ax SRP [m/s^2],ay SRP [m/s^2],az SRP [m/s^2],rx Sun [m],ry Sun [m],rz Sun [m]
8118,764375580.0,-5.9408914934615206e-08,-1.8742943215338364e-09,-8.146541752838845e-10,148981150479.9279,4700212496.178885,2042927671.8931217
8119,764375590.0,-5.9408935102491505e-08,-1.8743980782339042e-09,-8.147012108175719e-10,148981110559.47427,4700469834.109519,2043044383.009989
8120,764375600.0,-5.940895525998754e-08,-1.8745018141435517e-09,-8.147482308484134e-10,148981070654.47372,4700727120.898342,2043161055.6765141
8121,764375610.0,-5.940897540702103e-08,-1.874605529262183e-09,-8.147952353659876e-10,148981030765.03012,4700984356.553962,2043277689.8709862
8122,764375620.0,-5.940899554350938e-08,-1.8747092235892416e-09,-8.148422243598851e-10,148980990891.24777,4701241541.085119,2043394285.5717416
8123,764375630.0,-5.940901566937012e-08,-1.874812897124221e-09,-8.14889197819721e-10,148980951033.2308,4701498674.50067,2043510842.7571723
8124,764375640.0,-5.940903578452053e-08,-1.8749165498666516e-09,-8.149361557351236e-10,148980911191.08368,4701755756.809596,2043627361.4057183
8125,764375650.0,-5.940905588887781e-08,-1.8750201818161093e-09,-8.149830980957418e-10,148980871364.9109,4702012788.020998,2043743841.495875
8126,764375660.0,-5.9409075982359113e-08,-1.8751237929722156e-09,-8.150300248912425e-10,148980831554.81705,4702269768.144104,2043860283.0061865
8127,764375670.0,-5.9409096064881497e-08,-1.875227383334634e-09,-8.150769361113115e-10,148980791760.90686,4702526697.188263,2043976685.9152513
8128,764375680.0,-5.940911613636182e-08,-1.8753309529030705e-09,-8.151238317456517e-10,148980751983.28525,4702783575.162946,2044093050.2017202
8129,764375690.0,-5.9409136196717e-08,-1.8754345016772797e-09,-8.151707117839875e-10,148980712222.0571,4703040402.077752,2044209375.844297
8130,764375700.0,-5.940915624586377e-08,-1.8755380296570584e-09,-8.152175762160602e-10,148980672477.32748,4703297177.942403,2044325662.8217373
8131,764375710.0,-5.940917628371874e-08,-1.8756415368422473e-09,-8.152644250316302e-10,148980632749.2016,4703553902.766747,2044441911.1128526
8132,764375720.0,-5.940919631019848e-08,-1.875745023232732e-09,-8.153112582204773e-10,148980593037.7848,4703810576.560755,2044558120.6965058
8133,764375730.0,-5.940921632521945e-08,-1.8758484888284455e-09,-8.153580757724e-10,148980553343.18243,4704067199.334531,2044674291.5516133
8134,764375740.0,-5.9409236328697946e-08,-1.8759519336293588e-09,-8.154048776772154e-10,148980513665.5001,4704323771.098292,2044790423.657147
8135,764375750.0,-5.9409256320550263e-08,-1.8760553576354954e-09,-8.15451663924762e-10,148980474004.84338,4704580291.862393,2044906516.992133
8136,764375760.0,-5.9409276300692555e-08,-1.8761587608469226e-09,-8.154984345048956e-10,148980434361.3181,4704836761.637315,2045022571.5356507
8137,764375770.0,-5.9409296269040945e-08,-1.8762621432637523e-09,-8.155451894074935e-10,148980394735.03006,4705093180.433658,2045138587.2668347
8138,764375780.0,-5.940931622551125e-08,-1.8763655048861365e-09,-8.155919286224487e-10,148980355126.08536,4705349548.262159,2045254564.1648757
8139,764375790.0,-5.940933617001944e-08,-1.876468845714283e-09,-8.156386521396784e-10,148980315534.59006,4705605865.133679,2045370502.209018
8140,764375800.0,-5.940935610248123e-08,-1.876572165748439e-09,-8.15685359949117e-10,148980275960.6504,4705862131.05921,2045486401.3785627
8141,764375810.0,-5.940937602281234e-08,-1.8766754649889006e-09,-8.157320520407195e-10,148980236404.37265,4706118346.04987,2045602261.6528647
8142,764375820.0,-5.9409395930928255e-08,-1.8767787434360053e-09,-8.157787284044599e-10,148980196865.8634,4706374510.116906,2045718083.011338
8143,764375830.0,-5.940941582674451e-08,-1.8768820010901435e-09,-8.158253890303338e-10,148980157345.22916,4706630623.2717,2045833865.4334502
8144,764375840.0,-5.9409435710176453e-08,-1.8769852379517474e-09,-8.158720339083564e-10,148980117842.57657,4706886685.525756,2045949608.8987265
8145,764375850.0,-5.940945558113934e-08,-1.8770884540212977e-09,-8.159186630285619e-10,148980078358.01254,4707142696.890718,2046065313.3867483
8146,764375860.0,-5.940947543954842e-08,-1.8771916492993254e-09,-8.159652763810075e-10,148980038891.6439,4707398657.378355,2046180978.8771544
8147,764375870.0,-5.9409495285318656e-08,-1.8772948237863984e-09,-8.160118739557674e-10,148979999443.57773,4707654567.000566,2046296605.3496404
8148,764375880.0,-5.940951511836512e-08,-1.8773979774831428e-09,-8.160584557429389e-10,148979960013.9212,4707910425.769387,2046412192.783959
8149,764375890.0,-5.940953493860256e-08,-1.8775011103902232e-09,-8.161050217326382e-10,148979920602.78162,4708166233.696983,2046527741.1599224
8150,764375900.0,-5.9409554745945975e-08,-1.8776042225083636e-09,-8.161515719150061e-10,148979881210.26624,4708421990.795653,2046643250.4573994
8151,764375910.0,-5.940957454030984e-08,-1.8777073138383202e-09,-8.161981062801985e-10,148979841836.4827,4708677697.077828,2046758720.6563168
8152,764375920.0,-5.940959432160876e-08,-1.877810384380906e-09,-8.162446248183952e-10,148979802481.5386,4708933352.556074,2046874151.7366614
8153,764375930.0,-5.940961408975728e-08,-1.8779134341369812e-09,-8.162911275197977e-10,148979763145.54166,4709188957.243085,2046989543.6784759
8154,764375940.0,-5.940963384466979e-08,-1.8780164631074566e-09,-8.163376143746286e-10,148979723828.5997,4709444511.151701,2047104896.4618657
8155,764375950.0,-5.9409653586260526e-08,-1.878119471293284e-09,-8.163840853731298e-10,148979684530.82074,4709700014.294885,2047220210.0669925
8156,764375960.0,-5.940967331444368e-08,-1.8782224586954708e-09,-8.164305405055666e-10,148979645252.31287,4709955466.685742,2047335484.4740794
8157,764375970.0,-5.9409693029133346e-08,-1.8783254253150684e-09,-8.164769797622242e-10,148979605993.18427,4710210868.33751,2047450719.6634083
8158,764375980.0,-5.94097127302435e-08,-1.878428371153178e-09,-8.165234031334101e-10,148979566753.54327,4710466219.263562,2047565915.6153207
8159,764375990.0,-5.940973241768802e-08,-1.8785312962109513e-09,-8.165698106094539e-10,148979527533.49835,4710721519.477411,2047681072.3102205
8160,764376000.0,-5.9409752091380714e-08,-1.878634200489588e-09,-8.166162021807065e-10,148979488333.15802,4710976768.992703,2047796189.7285702
8161,764376010.0,-5.94097717512352e-08,-1.878737083990335e-09,-8.166625778375394e-10,148979449152.631,4711231967.823224,2047911267.8508937
8162,764376020.0,-5.940979139716516e-08,-1.8788399467144958e-09,-8.167089375703497e-10,148979409992.02603,4711487115.982897,2048026306.6577766
8163,764376030.0,-5.940981102908407e-08,-1.878942788663416e-09,-8.167552813695534e-10,148979370851.45203,4711742213.48578,2048141306.1298654
8164,764376040.0,-5.9409830646905154e-08,-1.879045609838488e-09,-8.168016092255867e-10,148979331731.01813,4711997260.346075,2048256266.2478683
8165,764376050.0,-5.9409850250541876e-08,-1.879148410241167e-09,-8.168479211289145e-10,148979292630.8333,4712252256.578118,2048371186.992555
8166,764376060.0,-5.9409869839907364e-08,-1.879251189872948e-09,-8.168942170700191e-10,148979253551.00696,4712507202.196389,2048486068.3447587
8167,764376070.0,-5.940988941491463e-08,-1.8793539487353762e-09,-8.169404970394055e-10,148979214491.64847,4712762097.215502,2048600910.285374
8168,764376080.0,-5.940990897547681e-08,-1.8794566868300573e-09,-8.169867610276057e-10,148979175452.8672,4713016941.650218,2048715712.7953587
8169,764376090.0,-5.940992852150661e-08,-1.879559404158632e-09,-8.170330090251676e-10,148979136434.7729,4713271735.515432,2048830475.8557332
8170,764376100.0,-5.9409948052916945e-08,-1.879662100722804e-09,-8.170792410226684e-10,148979097437.47525,4713526478.826183,2048945199.4475825
8171,764376110.0,-5.9409967569620485e-08,-1.879764776524327e-09,-8.171254570107043e-10,148979058461.08408,4713781171.597656,2049059883.5520525
8172,764376120.0,-5.940998707152974e-08,-1.879867431564999e-09,-8.171716569798954e-10,148979019505.70944,4714035813.845172,2049174528.1503565
8173,764376130.0,-5.9410006558557185e-08,-1.879970065846671e-09,-8.172178409208847e-10,148978980571.46136,4714290405.584193,2049289133.223769
8174,764376140.0,-5.94100260306153e-08,-1.8800726793712534e-09,-8.172640088243409e-10,148978941658.45004,4714544946.830332,2049403698.7536309
8175,764376150.0,-5.941004548761628e-08,-1.880175272140699e-09,-8.173101606809531e-10,148978902766.78583,4714799437.599337,2049518224.721347
8176,764376160.0,-5.941006492947235e-08,-1.8802778441570168e-09,-8.17356296481435e-10,148978863896.57913,4715053877.907104,2049632711.1083865
8177,764376170.0,-5.941008435609554e-08,-1.8803803954222656e-09,-8.174024162165236e-10,148978825047.94058,4715308267.769674,2049747157.896285
8178,764376180.0,-5.941010376739785e-08,-1.8804829259385586e-09,-8.174485198769803e-10,148978786220.9808,4715562607.203229,2049861565.066643
8179,764376190.0,-5.9410123163291154e-08,-1.8805854357080592e-09,-8.1749460745359e-10,148978747415.8106,4715816896.224098,2049975932.6011274
8180,764376200.0,-5.94101425436873e-08,-1.88068792473299e-09,-8.175406789371632e-10,148978708632.54083,4716071134.84876,2050090260.4814713
8181,764376210.0,-5.941016190849781e-08,-1.880790393015611e-09,-8.175867343185296e-10,148978669871.28265,4716325323.093829,2050204548.6894734
8182,764376220.0,-5.941018125763439e-08,-1.8808928405582517e-09,-8.176327735885485e-10,148978631132.14713,4716579460.976076,2050318797.206999
8183,764376230.0,-5.9410200591008416e-08,-1.880995267363284e-09,-8.176787967381002e-10,148978592415.24557,4716833548.512415,2050433006.0159822
8184,764376240.0,-5.9410219908531305e-08,-1.881097673433139e-09,-8.177248037580908e-10,148978553720.68936,4717087585.719907,2050547175.098422
8185,764376250.0,-5.9410239210114325e-08,-1.8812000587702988e-09,-8.177707946394516e-10,148978515048.58997,4717341572.615761,2050661304.4363883
8186,764376260.0,-5.941025849566867e-08,-1.8813024233772988e-09,-8.178167693731363e-10,148978476399.05905,4717595509.217334,2050775394.0120142
8187,764376270.0,-5.941027776510532e-08,-1.8814047672567247e-09,-8.178627279501251e-10,148978437772.20837,4717849395.5421295,2050889443.8075063
8188,764376280.0,-5.941029701833531e-08,-1.8815070904112247e-09,-8.179086703614226e-10,148978399168.14978,4718103231.607808,2051003453.8051355
8189,764376290.0,-5.9410316255269494e-08,-1.8816093928434954e-09,-8.17954596598059e-10,148978360586.99518,4718357017.432171,2051117423.9872437
8190,764376300.0,-5.941033547581859e-08,-1.881711674556286e-09,-8.180005066510876e-10,148978322028.8568,4718610753.033174,2051231354.3362403
8191,764376310.0,-5.9410354679893303e-08,-1.8818139355524053e-09,-8.180464005115897e-10,148978283493.8468,4718864438.428923,2051345244.8346066
8192,764376320.0,-5.9410373867404186e-08,-1.881916175834714e-09,-8.180922781706706e-10,148978244982.07748,4719118073.637674,2051459095.4648917
8193,764376330.0,-5.941039303826167e-08,-1.8820183954061263e-09,-8.181381396194599e-10,148978206493.66138,4719371658.677835,2051572906.2097142
8194,764376340.0,-5.941041219237615e-08,-1.882120594269614e-09,-8.181839848491154e-10,148978168028.711,4719625193.567966,2051686677.0517645
8195,764376350.0,-5.941043132965783e-08,-1.882222772428202e-09,-8.182298138508186e-10,148978129587.33908,4719878678.326781,2051800407.973804
8196,764376360.0,-5.941045045001691e-08,-1.882324929884975e-09,-8.182756266157779e-10,148978091169.65836,4720132112.973144,2051914098.958662
8197,764376370.0,-5.9410469553363343e-08,-1.882427066643063e-09,-8.183214231352257e-10,148978052775.7819,4720385497.526072,2052027749.989243
8198,764376380.0,-5.9410488639607235e-08,-1.8825291827056658e-09,-8.183672034004246e-10,148978014405.82263,4720638832.004737,2052141361.04852
8199,764376390.0,-5.9410507708658244e-08,-1.8826312780760255e-09,-8.184129674026579e-10,148977976059.8938,4720892116.428468,2052254932.1195397
8200,764376400.0,-5.9410526760426266e-08,-1.882733352757453e-09,-8.184587151332405e-10,148977937738.10864,4721145350.816746,2052368463.1854198
8201,764376410.0,-5.941054579482085e-08,-1.8828354067533046e-09,-8.185044465835102e-10,148977899440.5806,4721398535.189208,2052481954.229351
8202,764376420.0,-5.941056481175161e-08,-1.8829374400670015e-09,-8.185501617448335e-10,148977861167.42316,4721651669.565644,2052595405.234597
8203,764376430.0,-5.941058381112786e-08,-1.883039452702013e-09,-8.185958606086011e-10,148977822918.75006,4721904753.966007,2052708816.1844947
8204,764376440.0,-5.941060279285902e-08,-1.8831414446618733e-09,-8.186415431662328e-10,148977784694.675,4722157788.410398,2052822187.0624528
8205,764376450.0,-5.941062175685435e-08,-1.8832434159501714e-09,-8.18687209409176e-10,148977746495.3118,4722410772.91908,2052935517.851956
8206,764376460.0,-5.941064070302294e-08,-1.8833453665705517e-09,-8.187328593289029e-10,148977708320.77454,4722663707.512474,2053048808.536562
8207,764376470.0,-5.941065963127378e-08,-1.8834472965267155e-09,-8.187784929169132e-10,148977670171.17737,4722916592.21116,2053162059.099903
8208,764376480.0,-5.941067854151587e-08,-1.883549205822425e-09,-8.188241101647355e-10,148977632046.63446,4723169427.035871,2053275269.5256855
8209,764376490.0,-5.9410697433658e-08,-1.8836510944615e-09,-8.188697110639255e-10,148977593947.26016,4723422212.007505,2053388439.7976918
8210,764376500.0,-5.94107163076089e-08,-1.8837529624478137e-09,-8.189152956060649e-10,148977555873.169,4723674947.147118,2053501569.8997788
8211,764376510.0,-5.94107351632771e-08,-1.8838548097853007e-09,-8.189608637827638e-10,148977517824.47562,4723927632.4759245,2053614659.8158798
8212,764376520.0,-5.94107540005712e-08,-1.8839566364779536e-09,-8.190064155856609e-10,148977479801.29465,4724180268.015298,2053727709.5300026
8213,764376530.0,-5.9410772819399644e-08,-1.8840584425298284e-09,-8.190519510064241e-10,148977441803.7409,4724432853.786779,2053840719.0262341
8214,764376540.0,-5.94107916196706e-08,-1.884160227945028e-09,-8.190974700367449e-10,148977403831.9295,4724685389.812065,2053953688.2887356
8215,764376550.0,-5.941081040129246e-08,-1.8842619927277296e-09,-8.191429726683497e-10,148977365885.9753,4724937876.113017,2054066617.3017461
8216,764376560.0,-5.941082916417324e-08,-1.884363736882158e-09,-8.19188458892987e-10,148977327965.99362,4725190312.711658,2054179506.049581
8217,764376570.0,-5.9410847908220896e-08,-1.884465460412599e-09,-8.192339287024364e-10,148977290072.0998,4725442699.630172,2054292354.5166347
8218,764376580.0,-5.9410866633343434e-08,-1.884567163323406e-09,-8.19279382088508e-10,148977252204.40912,4725695036.890912,2054405162.6873794
8219,764376590.0,-5.941088533944856e-08,-1.884668845618981e-09,-8.19324819043037e-10,148977214363.0373,4725947324.516389,2054517930.5463653
8220,764376600.0,-5.9410904026443976e-08,-1.8847705073037914e-09,-8.193702395578894e-10,148977176548.0999,4726199562.529284,2054630658.0782208
8221,764376610.0,-5.941092269423734e-08,-1.884872148382367e-09,-8.194156436249616e-10,148977138759.71277,4726451750.952435,2054743345.2676547
8222,764376620.0,-5.9410941342736066e-08,-1.884973768859294e-09,-8.194610312361762e-10,148977100997.9918,4726703889.808854,2054855992.0994525
8223,764376630.0,-5.941095997184759e-08,-1.885075368739222e-09,-8.195064023834873e-10,148977063263.05298,4726955979.121717,2054968598.5584822
8224,764376640.0,-5.9410978581479186e-08,-1.8851769480268592e-09,-8.195517570588778e-10,148977025555.01248,4727208018.914363,2055081164.6296902
8225,764376650.0,-5.941099717153801e-08,-1.8852785067269763e-09,-8.195970952543603e-10,148976987873.98657,4727460009.2103,2055193690.2981045
8226,764376660.0,-5.941101574193121e-08,-1.885380044844404e-09,-8.196424169619775e-10,148976950220.0916,4727711950.033203,2055306175.5488324
8227,764376670.0,-5.941103429256568e-08,-1.885481562384036e-09,-8.196877221738009e-10,148976912593.44412,4727963841.4069195,2055418620.3670635
8228,764376680.0,-5.941105282334832e-08,-1.8855830593508253e-09,-8.197330108819321e-10,148976874994.16077,4728215683.355458,2055531024.7380672
8229,764376690.0,-5.941107133418591e-08,-1.8856845357497884e-09,-8.197782830785043e-10,148976837422.35822,4728467475.903001,2055643388.647197
8230,764376700.0,-5.9411089824985103e-08,-1.8857859915860015e-09,-8.19823538755679e-10,148976799878.15335,4728719219.073897,2055755712.0798855
8231,764376710.0,-5.94111082956525e-08,-1.8858874268646094e-09,-8.198687779056506e-10,148976762361.66312,4728970912.892673,2055867995.0216506
8232,764376720.0,-5.941112674609453e-08,-1.8859888415908096e-09,-8.199140005206414e-10,148976724873.00467,4729222557.384012,2055980237.4580917
8233,764376730.0,-5.941114517621755e-08,-1.886090235769871e-09,-8.199592065929058e-10,148976687412.2952,4729474152.572784,2056092439.3748906
8234,764376740.0,-5.941116358592784e-08,-1.8861916094071196e-09,-8.200043961147294e-10,148976649979.65204,4729725698.484021,2056204600.7578146
8235,764376750.0,-5.9411181975131536e-08,-1.8862929625079467e-09,-8.200495690784274e-10,148976612575.19263,4729977195.142928,2056316721.5927129
8236,764376760.0,-5.941120034373468e-08,-1.886394295077807e-09,-8.200947254763473e-10,148976575199.03455,4730228642.574885,2056428801.8655193
8237,764376770.0,-5.9411218691643236e-08,-1.8864956071222185e-09,-8.201398653008677e-10,148976537851.29544,4730480040.805445,2056540841.5622535
8238,764376780.0,-5.9411237018763065e-08,-1.8865968986467614e-09,-8.201849885443984e-10,148976500532.0932,4730731389.860332,2056652840.669019
